word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
금리인상이어지,1,0.5172182399851799,39,24,15,29,0.6331486150932566,0.20124500368101944
기준금리인상이,1,0.5167608451376517,44,27,17,21,0.6480001850693216,0.20622274883822625
경기개선따른,1,0.5070420963452034,61,37,24,39,0.6924977493279922,0.22626361875377224
금리인상가능성시사,1,0.5061150928897342,148,88,60,117,0.8408591650905407,0.27542435221330014
금리인상위한,1,0.504134449814621,56,34,22,86,0.6789750350815524,0.22358447467430742
금리수준상승,1,0.5035352172581617,21,13,8,24,0.5731569587843176,0.1890421686690424
채권시장강세보임,1,0.5035352172581617,21,13,8,23,0.5731569587843176,0.1890421686690424
국채금리떨어진,1,0.5035352172581617,21,13,8,14,0.5731569587843176,0.1890421686690424
변동성줄어든,1,0.5035352172581617,21,13,8,13,0.5731569587843176,0.1890421686690424
낮금리적용,1,0.5035352172581617,21,13,8,19,0.5731569587843176,0.1890421686690424
경제과열막,1,0.5035352172581617,21,13,8,3,0.5731569587843176,0.1890421686690424
실적올렸,1,0.5035352172581617,21,13,8,20,0.5731569587843176,0.1890421686690424
구조개선,1,0.5023481131769969,73,44,29,66,0.7202349727255309,0.23830821382799647
물가상승,1,0.4991751048029849,203,120,83,161,0.8779351169187036,0.29295722734980606
물가상승률고려,1,0.49707131864618836,26,16,10,25,0.589073886352269,0.1976700866787466
기준금리동결지속,1,0.49707131864618836,26,16,10,18,0.589073886352269,0.1976700866787466
경제성장위한,1,0.49707131864618836,26,16,10,18,0.589073886352269,0.1976700866787466
가격변수변동성확대,1,0.49707131864618836,26,16,10,12,0.589073886352269,0.1976700866787466
유로달러상승,1,0.4965140280845841,41,25,16,29,0.6356909489686766,0.21362871055477092
경기회복세지속,1,0.4963057980589747,152,90,62,124,0.841728265179148,0.2830254016889493
경제회복세지속,1,0.49506590671903505,36,22,14,31,0.6204514999577259,0.2093093021427966
유가급락따른,1,0.49491609159242067,31,19,12,24,0.6048847148182411,0.2041388150829514
통화정책완화유지,1,0.4865788938069844,53,32,21,51,0.6674519674709268,0.23025451057531307
신용등급유지,1,0.48225272269832,48,29,19,49,0.6530478575669788,0.2278457477039729
유동성축소,1,0.48225272269832,48,29,19,48,0.6530478575669788,0.2278457477039729
금리인상앞두,1,0.48209391014634706,127,75,52,130,0.8092168715547972,0.2824492990902462
cd금리오르,1,0.47925791098616943,84,50,34,37,0.7379694451619412,0.25948730290326055
물가안정세보이,1,0.4735759702711726,38,23,15,14,0.6229039901614026,0.22226986058639298
미국채금리하락,1,0.4707134240042632,157,92,65,144,0.8380846341091294,0.301262897135797
금리인상맞물려,1,0.4695522237157399,33,20,13,27,0.6072240800148034,0.2189278422346029
성장뒷받침,1,0.4695522237157399,33,20,13,20,0.6072240800148034,0.2189278422346029
채권시장국채선물하락거래,1,0.4661799667825106,28,17,11,33,0.5912001881184875,0.2149982716357955
달러화떨어지,1,0.4661799667825106,28,17,11,19,0.5912001881184875,0.2149982716357955
산업생산증가,1,0.46569205565510985,107,63,44,74,0.7754405842329118,0.2823514442575711
저금리계속,1,0.4651216549947246,18,11,7,16,0.5584866501327681,0.20365095228944893
금융시장오,1,0.4651216549947246,18,11,7,12,0.5584866501327681,0.20365095228944893
경제충격주,1,0.4651216549947246,18,11,7,4,0.5584866501327681,0.20365095228944893
안정적성장지속,1,0.4651216549947246,18,11,7,12,0.5584866501327681,0.20365095228944893
금리인하기대심리확대,1,0.4651216549947246,18,11,7,10,0.5584866501327681,0.20365095228944893
금리오른다,1,0.4651216549947246,18,11,7,15,0.5584866501327681,0.20365095228944893
자금유입계속,1,0.4651216549947246,18,11,7,14,0.5584866501327681,0.20365095228944893
고용악화따른,1,0.4651216549947246,18,11,7,5,0.5584866501327681,0.20365095228944893
물가상승률목표밑돌,1,0.4651216549947246,18,11,7,11,0.5584866501327681,0.20365095228944893
기준금리인상예상,1,0.464450573365637,114,67,47,92,0.7857825810930344,0.28702468094181044
기준금리동결유지,1,0.4641815087083916,23,14,9,24,0.5749093361782106,0.2101425604131255
자금난덜,1,0.4641815087083916,23,14,9,8,0.5749093361782106,0.2101425604131255
유가하락힘입,1,0.4641815087083916,23,14,9,9,0.5749093361782106,0.2101425604131255
달러강세부추기,1,0.4641815087083916,23,14,9,7,0.5749093361782106,0.2101425604131255
국고채금리오르,1,0.4641815087083916,23,14,9,25,0.5749093361782106,0.2101425604131255
통화가치급락,1,0.4641815087083916,23,14,9,19,0.5749093361782106,0.2101425604131255
양적완화축소시작,1,0.4641815087083916,23,14,9,47,0.5749093361782106,0.2101425604131255
연방기금금리동결,1,0.46103945778131705,45,27,18,48,0.6406530200131548,0.2360523367668334
글로벌경제회복,1,0.46103945778131705,45,27,18,40,0.6406530200131548,0.2360523367668334
인플레이션기대심리확산,1,0.45443740265999333,40,24,16,8,0.6253302980796871,0.23428598605871986
수출줄어들,1,0.45443740265999333,40,24,16,17,0.6253302980796871,0.23428598605871986
경상수지흑자유지,1,0.45443740265999333,40,24,16,36,0.6253302980796871,0.23428598605871986
단기금리오르,1,0.45443740265999333,40,24,16,23,0.6253302980796871,0.23428598605871986
금리인상가능성배제없,1,0.4534218775293155,52,31,21,44,0.6579214702913369,0.2471276944508839
금리낮춰,1,0.4481367311385085,113,66,47,87,0.7792330243308601,0.2966016594754366
기준금리인상이뤄질,1,0.44738247470837433,35,21,14,28,0.6095525538398893,0.23245369216790884
주택담보대출늘어나,1,0.44738247470837433,35,21,14,19,0.6095525538398893,0.23245369216790884
수입늘,1,0.44738247470837433,35,21,14,33,0.6095525538398893,0.23245369216790884
수출호조힘입,1,0.44576398691609787,47,28,19,40,0.6430845030659644,0.24623430948127098
금리인상예상,1,0.440223539128779,258,149,109,220,0.8753490518613356,0.3398181291875108
달러원떨어진,1,0.4398488319460929,30,18,12,19,0.5933395466686582,0.2305536576251945
기준금리인상지속,1,0.4398488319460929,30,18,12,23,0.5933395466686582,0.2305536576251945
유동성줄어들,1,0.4398488319460929,30,18,12,24,0.5933395466686582,0.2305536576251945
콜금리목표수준유지,1,0.43788128801936343,61,36,25,41,0.6768701042154998,0.26429550714295375
인플레이션우려따른,1,0.43788128801936343,61,36,25,31,0.6768701042154998,0.26429550714295375
실업률떨어지,1,0.43730808991346737,42,25,17,38,0.6277367339871145,0.2454581796474704
기대심리약화,1,0.4356947601261245,75,44,31,72,0.7077932275789259,0.27786686813696526
금리인상가능성약화,1,0.4318095635971262,25,15,10,17,0.576714438150902,0.22858410443990715
인플레이션유지,1,0.4318095635971262,25,15,10,20,0.576714438150902,0.22858410443990715
고용지표호전,1,0.4318095635971262,25,15,10,11,0.576714438150902,0.22858410443990715
경제여건악화,1,0.4318095635971262,25,15,10,11,0.576714438150902,0.22858410443990715
금리동결유지,1,0.42787892441831565,37,22,15,24,0.6118786492614655,0.2448705317565998
성장유지,1,0.4277628425217974,63,37,26,56,0.6791249271172374,0.2718593394601177
달러화급락,1,0.42744224165528766,70,41,29,48,0.6948530761382505,0.27837369673900403
금리인상이,1,0.42744224165528766,70,41,29,45,0.6948530761382505,0.27837369673900403
고용지표호조보였,1,0.42323673555848695,20,12,8,11,0.5597038692503572,0.22654328405683577
달러강세부추겼,1,0.42323673555848695,20,12,8,12,0.5597038692503572,0.22654328405683577
외환시장현물환상승,1,0.42323673555848695,20,12,8,16,0.5597038692503572,0.22654328405683577
경기모멘텀둔화,1,0.42323673555848695,20,12,8,36,0.5597038692503572,0.22654328405683577
인플레이션낮추,1,0.42323673555848695,20,12,8,9,0.5597038692503572,0.22654328405683577
금리올리쉽않,1,0.42323673555848695,20,12,8,17,0.5597038692503572,0.22654328405683577
매출늘어나,1,0.42323673555848695,20,12,8,10,0.5597038692503572,0.22654328405683577
경쟁력떨어지,1,0.42323673555848695,20,12,8,15,0.5597038692503572,0.22654328405683577
금리인상있,1,0.42126850615562583,146,84,62,96,0.8108021220400928,0.3297519342069186
금리인상신중,1,0.4181919931333893,58,34,24,51,0.6649649016868961,0.2724666788419733
기준금리유지,1,0.41802457007176796,356,204,152,284,0.8758575091469986,0.3590246616041715
콜금리수준유지,1,0.4172070436458015,32,19,13,13,0.595504312494108,0.24458816510041081
유로화강세나타냈,1,0.4172070436458015,32,19,13,9,0.595504312494108,0.24458816510041081
물가올라가,1,0.4172070436458015,32,19,13,12,0.595504312494108,0.24458816510041081
국채선물하락,1,0.4172070436458015,32,19,13,23,0.595504312494108,0.24458816510041081
근원인플레이션상승,1,0.4172070436458015,32,19,13,20,0.595504312494108,0.24458816510041081
위험커졌,1,0.4172070436458015,32,19,13,27,0.595504312494108,0.24458816510041081
현금확보,1,0.4172070436458015,32,19,13,20,0.595504312494108,0.24458816510041081
성장발목잡,1,0.41410145761527595,15,9,6,8,0.5423379984387005,0.22442948837350804
성장성있,1,0.41410145761527595,15,9,6,10,0.5423379984387005,0.22442948837350804
소비확대,1,0.41410145761527595,15,9,6,9,0.5423379984387005,0.22442948837350804
역외환율상승반영,1,0.41410145761527595,15,9,6,6,0.5423379984387005,0.22442948837350804
신뢰도떨어지,1,0.41410145761527595,15,9,6,5,0.5423379984387005,0.22442948837350804
인플레이션압력낮추,1,0.41410145761527595,15,9,6,11,0.5423379984387005,0.22442948837350804
금리인상속도늦출,1,0.41410145761527595,15,9,6,10,0.5423379984387005,0.22442948837350804
무역수지적자축소,1,0.41410145761527595,15,9,6,6,0.5423379984387005,0.22442948837350804
완화정책유지,1,0.41410145761527595,15,9,6,17,0.5423379984387005,0.22442948837350804
원화강세용인,1,0.41410145761527595,15,9,6,13,0.5423379984387005,0.22442948837350804
자본유출우려,1,0.41410145761527595,15,9,6,21,0.5423379984387005,0.22442948837350804
낮금리인해,1,0.41410145761527595,15,9,6,7,0.5423379984387005,0.22442948837350804
금리인상의미,1,0.41410145761527595,15,9,6,10,0.5423379984387005,0.22442948837350804
자산감소,1,0.41410145761527595,15,9,6,9,0.5423379984387005,0.22442948837350804
위험자산투자,1,0.41410145761527595,15,9,6,8,0.5423379984387005,0.22442948837350804
기준금리인상진행,1,0.41410145761527595,15,9,6,24,0.5423379984387005,0.22442948837350804
수요감소따른,1,0.41410145761527595,15,9,6,15,0.5423379984387005,0.22442948837350804
경기꺾이,1,0.41410145761527595,15,9,6,14,0.5423379984387005,0.22442948837350804
경제침체벗어나,1,0.41410145761527595,15,9,6,8,0.5423379984387005,0.22442948837350804
가계대출증가세둔화,1,0.41410145761527595,15,9,6,11,0.5423379984387005,0.22442948837350804
채권시장심리개선,1,0.41410145761527595,15,9,6,8,0.5423379984387005,0.22442948837350804
평균금리하락,1,0.41410145761527595,15,9,6,11,0.5423379984387005,0.22442948837350804
경기부양책쓰,1,0.41410145761527595,15,9,6,11,0.5423379984387005,0.22442948837350804
거시경제정책유지,1,0.41410145761527595,15,9,6,17,0.5423379984387005,0.22442948837350804
경기회복둔화,1,0.41410145761527595,15,9,6,11,0.5423379984387005,0.22442948837350804
실적부진,1,0.41289615648282063,81,47,34,56,0.7136854352143097,0.2961958499009413
회사채금리하락,1,0.41061130634567733,39,23,16,36,0.6142072993299178,0.25631602762111905
대출늘어난,1,0.41061130634567733,39,23,16,38,0.6142072993299178,0.25631602762111905
위험작용,1,0.41061130634567733,39,23,16,39,0.6142072993299178,0.25631602762111905
경제성장률둔화,1,0.4095333802982881,113,65,48,93,0.7667594076842013,0.3208078063491941
제로금리정책유지,1,0.40484389722374936,27,16,11,11,0.5785921736691698,0.2448155109593501
가산금리하락,1,0.40484389722374936,27,16,11,19,0.5785921736691698,0.2448155109593501
일자리늘리,1,0.40484389722374936,27,16,11,12,0.5785921736691698,0.2448155109593501
금리상승되돌리,1,0.40484389722374936,27,16,11,27,0.5785921736691698,0.2448155109593501
금리상승인해,1,0.40484389722374936,27,16,11,30,0.5785921736691698,0.2448155109593501
cd금리올랐,1,0.40484389722374936,27,16,11,18,0.5785921736691698,0.2448155109593501
기준금리올린,1,0.3995385546581274,101,58,43,82,0.7452224524717925,0.31933547112591876
변동성커질,1,0.3995034004557314,181,103,78,177,0.8313354181792442,0.35626555163854323
성장따른,1,0.3987747440885512,62,36,26,44,0.6695031070253142,0.2874104986416979
불확실성증가,1,0.3975690128464957,34,20,14,28,0.597700491442187,0.2573224404043921
국제유가상승따른,1,0.3975690128464957,34,20,14,24,0.597700491442187,0.2573224404043921
국채금리하락마감,1,0.39534115028496286,48,28,20,55,0.6348704117332695,0.274772976402546
투자감소,1,0.39534115028496286,48,28,20,31,0.6348704117332695,0.274772976402546
수출호조지속,1,0.39534115028496286,48,28,20,17,0.6348704117332695,0.274772976402546
소비지출증가,1,0.3952295468172169,41,24,17,21,0.616540954728033,0.2669105228180904
기준금리수준유지,1,0.3934780169122758,377,214,163,387,0.8676388323943971,0.3771754465268109
국제유가떨어지,1,0.38996321935873124,22,13,9,17,0.5610825333297746,0.24594372381609042
위험따른,1,0.38996321935873124,22,13,9,24,0.5610825333297746,0.24594372381609042
금리낮춰야,1,0.38996321935873124,22,13,9,20,0.5610825333297746,0.24594372381609042
물가상승세지속,1,0.38996321935873124,22,13,9,10,0.5610825333297746,0.24594372381609042
지급준비금적수늘,1,0.38996321935873124,22,13,9,19,0.5610825333297746,0.24594372381609042
성장보이,1,0.38996321935873124,22,13,9,36,0.5610825333297746,0.24594372381609042
채권가격하락채권약세한의미,1,0.38996321935873124,22,13,9,23,0.5610825333297746,0.24594372381609042
완화인해,1,0.38996321935873124,22,13,9,13,0.5610825333297746,0.24594372381609042
시장금리상승제한,1,0.3821024546781948,29,17,12,27,0.5805498397317365,0.25921978750422336
환율안정위해,1,0.3821024546781948,29,17,12,24,0.5805498397317365,0.25921978750422336
경제침체빠질,1,0.3821024546781948,29,17,12,28,0.5805498397317365,0.25921978750422336
채권시장영향줄,1,0.3821024546781948,29,17,12,14,0.5805498397317365,0.25921978750422336
회사채금리상승,1,0.3821024546781948,29,17,12,28,0.5805498397317365,0.25921978750422336
고용시장개선,1,0.3818695482269683,66,38,28,72,0.6739230162462257,0.3010756798665831
경기회복따른,1,0.3811373587445821,241,136,105,177,0.850147771404925,0.38045539445308896
금리반락,1,0.3803961047845079,36,21,15,38,0.5999299934432079,0.26894443002661783
경기상승따른,1,0.3803961047845079,36,21,15,18,0.5999299934432079,0.26894443002661783
금리수준유지,1,0.37973495639389987,109,62,47,81,0.7508986320296183,0.33714303302533816
지표금리하락거래,1,0.37327235150684945,52,30,22,77,0.6395673104342081,0.2915120182691889
대출증가,1,0.3710210876057687,95,54,41,83,0.7260884517638341,0.3326812972678446
시장금리올릴,1,0.3708203912115162,17,10,7,5,0.5428125433441091,0.24882313868260275
자산늘,1,0.3708203912115162,17,10,7,12,0.5428125433441091,0.24882313868260275
성장제약,1,0.3708203912115162,17,10,7,26,0.5428125433441091,0.24882313868260275
기업실적양호,1,0.3708203912115162,17,10,7,8,0.5428125433441091,0.24882313868260275
채권투자확대,1,0.3708203912115162,17,10,7,14,0.5428125433441091,0.24882313868260275
완화필요,1,0.3708203912115162,17,10,7,9,0.5428125433441091,0.24882313868260275
농산물가격급등,1,0.3708203912115162,17,10,7,5,0.5428125433441091,0.24882313868260275
침체빠지않,1,0.3708203912115162,17,10,7,8,0.5428125433441091,0.24882313868260275
원화약세지속,1,0.3708203912115162,17,10,7,11,0.5428125433441091,0.24882313868260275
달러화하락세이,1,0.3708203912115162,17,10,7,13,0.5428125433441091,0.24882313868260275
하방위험있,1,0.3708203912115162,17,10,7,18,0.5428125433441091,0.24882313868260275
미국채가격영향상승출발예상,1,0.3708203912115162,17,10,7,26,0.5428125433441091,0.24882313868260275
미국채가격하락,1,0.3708203912115162,17,10,7,18,0.5428125433441091,0.24882313868260275
변동성확대예상,1,0.3708203912115162,17,10,7,10,0.5428125433441091,0.24882313868260275
유로상승,1,0.3708203912115162,17,10,7,9,0.5428125433441091,0.24882313868260275
금리인하지지,1,0.3708203912115162,17,10,7,5,0.5428125433441091,0.24882313868260275
적자보였,1,0.3708203912115162,17,10,7,11,0.5428125433441091,0.24882313868260275
